,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
6042,Procedural,0.7993978621398492,0.9578809313831869,,,130417_fnca,0.3351141135031036,0.5376715152027152,-41.80742576801443,0.9197613448021386,0.9999999999035527,-41.32894341616554,Declarative,-0.4784823518488963
6043,Procedural,1.862220510834002,0.7561740127491269,,,130417_fnca,1.8880422704950028,0.5789300588516005,-16.58627441597696,0.6307368068436097,0.9999999999998586,-45.95258221172207,Procedural,29.366307795745108
6044,Procedural,1.4911074038696863,0.48176722155692886,,,130417_fnca,1.4904939146261658,0.7919118318736582,-27.960706857555383,1.2921853955682283,0.9999999999999312,-40.30606276250294,Procedural,12.345355904947557
6045,Procedural,0.9718917723158741,0.6497231816591991,,,130417_fnca,0.9002689712016966,0.567735069591248,-32.740374306481314,1.0500128239891842,0.8378657618893462,-34.75380099375595,Procedural,2.013426687274638
6046,Procedural,0.4242529247973475,0.06514729670427533,,,130417_fnca,0.5919302824531147,0.008176476367219214,-5.098270360825855,0.6101860553757119,0.5667523958152471,-31.980039233272688,Procedural,26.881768872446834
6047,Procedural,0.554229978798984,0.17468785662610753,,,130417_fnca,0.5938841969614262,0.16892775510829736,-20.931741004804866,0.10870141107150064,0.5058142776455045,-35.41747668936613,Procedural,14.485735684561266
6048,Procedural,0.28421186030281875,0.5583783726376199,,,130417_fnca,0.2646394566572752,0.6796881969778472,-41.36636346119372,0.584800014503793,0.9999997930376715,-41.53472213726267,Procedural,0.16835867606894794
6049,Procedural,1.9368676432947016,0.8561167441414922,,,130417_fnca,1.9094622273666353,0.5530328226082047,-14.748170313122852,0.4380099904006659,0.9999999999998721,-45.696020477548664,Procedural,30.947850164425812
6050,Procedural,0.6474613716062666,0.09981982231277253,,,130417_fnca,0.846444947218113,0.010120599055607804,-9.960908622562387,0.7113344293163253,0.49286106525581497,-31.520936706633712,Procedural,21.560028084071327
6051,Procedural,0.03855030108890552,0.26104017757117537,,,130417_fnca,0.010000002525804892,0.12147871532348098,-43.123077129367786,0.010035133758476561,0.9999999983423827,-43.06307514365661,Declarative,-0.060001985711174655
6052,Procedural,0.7934434677105654,0.9856546982922408,,,130417_fnca,0.6278784951176346,0.9999990525483601,-40.76345756427657,0.7342528463357804,0.9647709142235433,-40.89888806428712,Procedural,0.1354305000105498
6053,Procedural,0.3777875377107292,0.2413594993356627,,,130417_fnca,0.4078821864504677,0.20217487601490539,-22.84483833986496,0.3935991709504927,0.3413608399359611,-29.50051083506055,Procedural,6.655672495195589
6054,Procedural,1.1663130619769662,0.2860194681819753,,,130417_fnca,1.3173197099423075,0.28256516493616307,-18.124713762488025,0.2983267901299495,0.35481397462559355,-35.42512849411538,Procedural,17.300414731627352
6055,Procedural,0.2383934573763565,0.8937287953627526,,,130417_fnca,0.023562018037857298,0.100295804643744,-43.06816658717442,0.010000001454971763,0.9435647360437502,-43.22997650915989,Procedural,0.16180992198547273
6056,Procedural,0.6659208064548754,0.9632945508038535,,,130417_fnca,0.8359840834631241,0.9999668879653753,-39.80912787873762,0.8649864025076219,0.9999947734546059,-40.924790395388776,Procedural,1.115662516651156
6057,Procedural,1.6705072263241696,0.1117025964091789,,,130417_fnca,1.5231732093253156,0.004785023999479344,-2.8068418325286824,0.010042268846306084,0.9999999984097322,-44.48280788707282,Procedural,41.67596605454414
6058,Procedural,1.3001831545493214,0.8847229861507073,,,130417_fnca,1.319241379668053,0.8849663837185304,-33.3089013314684,0.7006044619108515,0.9999999999999228,-44.22247562363229,Procedural,10.913574292163894
6059,Procedural,1.6679277552678176,0.08213317120372854,,,130417_fnca,1.6415187797094684,0.09935949020957498,-6.597668403270509,0.8960461426491688,0.9999999999463419,-39.206111622288596,Procedural,32.608443219018085
6060,Declarative,,,1.904152634506982,0.7634263297175301,130417_fnca,0.6601958868313783,0.33493805379301617,-30.16189100931232,1.5509230837831014,0.46143604117819775,-16.7111324966805,Declarative,-13.450758512631822
6061,Declarative,,,0.3485214075015794,0.018081685713291495,130417_fnca,0.2618752293485059,0.124493971845358,-21.010785086210113,0.32437996751408965,3.948204761818998e-06,-3.8431859177093046,Declarative,-17.167599168500807
6062,Declarative,,,1.119141726474087,0.8211634715475628,130417_fnca,0.2162360773285744,0.2787898953063528,-38.4341956739907,0.5747758184716072,0.5072137317186403,-37.36351476942117,Declarative,-1.070680904569528
6063,Declarative,,,0.40134593659293244,0.5376858976570121,130417_fnca,0.29112221793482834,0.23189560322714345,-31.470334373042142,0.5409834275375948,0.2908096792176614,-27.455250201878645,Declarative,-4.0150841711634975
6064,Declarative,,,0.19304407617129557,0.5351739993473551,130417_fnca,0.11533075317908037,0.1629017544176965,-33.89430468402393,0.08468536017846902,0.33810538509961874,-33.25325943960571,Declarative,-0.6410452444182155
6065,Declarative,,,0.04445334566449243,0.6307651749600357,130417_fnca,0.010879266955066092,0.09539486129849192,-42.88188061004359,0.34262466500131766,0.9999999999999184,-42.90513497227184,Procedural,0.023254362228250613
6066,Declarative,,,0.27675373364741696,0.7474941442728639,130417_fnca,0.2482371869659305,0.6019399239614016,-41.119404787630536,0.8204451046570487,0.9999914977672031,-40.92262904041417,Declarative,-0.19677574721636404
6067,Declarative,,,1.3821767260866311,0.43613207960794775,130417_fnca,0.9831712613518928,0.05204027058492161,-19.824284579760548,1.3712297637380106,0.38452433185341206,-16.673779946210452,Declarative,-3.1505046335500957
6068,Declarative,,,1.8515679153112905,0.9040139993287886,130417_fnca,0.5958752140718154,0.3399303595531068,-31.47536739438678,0.9987625925382756,0.3668842414668693,-24.596382519240528,Declarative,-6.8789848751462515
6069,Declarative,,,1.590385284956545,0.4255849095165588,130417_fnca,1.0095471746893954,0.052674313311406575,-20.009122834672482,1.9999999984260861,0.5086829689648904,-12.123788299600328,Declarative,-7.885334535072154
6070,Declarative,,,0.8157306120846928,0.6673134425187467,130417_fnca,0.31923239424188365,0.3738885471421988,-37.88556034829908,0.34523717208623833,0.4258276907343231,-38.397765855236216,Procedural,0.5122055069371356
6071,Declarative,,,1.4819874153328312,0.6889370016307254,130417_fnca,0.9370834612332396,0.6254710430059793,-35.23344311545628,1.7673367827387712,0.7063230583532463,-23.70970495037999,Declarative,-11.523738165076292
6072,Declarative,,,0.35519632771262727,0.6018256670508662,130417_fnca,0.21310640243685827,0.6072103221654142,-41.99440742443456,0.1630846531563754,0.7771161006095306,-41.25772191994216,Declarative,-0.7366855044923994
6073,Declarative,,,1.9919604350449365,0.4063580480186796,130417_fnca,0.998119980405315,0.041204265434655114,-20.095559595218106,1.3660763104675426,0.1798406175299747,-5.88311567712179,Declarative,-14.212443918096316
6074,Declarative,,,1.7389367504255426,0.4317771795001941,130417_fnca,1.0082116875571079,0.051219872468007084,-20.0402039918628,1.9999999995593778,0.5065485206763295,-11.687933005734925,Declarative,-8.352270986127875
6075,Declarative,,,1.6592278784237962,0.2675783554435567,130417_fnca,1.0286956886954817,0.22792072993358764,-22.570937119994845,1.055951401987641,0.13008605812580706,-8.297833781688912,Declarative,-14.273103338305933
6076,Declarative,,,0.6517424041584284,0.2953519324334031,130417_fnca,0.20444516403536497,0.18065974611338895,-35.24078412084152,0.560412254013098,0.2292256401972598,-28.41743634539866,Declarative,-6.823347775442858
6077,Declarative,,,0.8351987102795179,0.7136001943849614,130417_fnca,0.0917324107937709,0.20807429280278195,-39.87656138820423,0.6540468396146025,0.5481917994806509,-36.25328637570406,Declarative,-3.623275012500173
6078,Declarative,,,0.27520728406917777,0.9613350474517195,130417_fnca,0.3140907751159505,0.39353228789361083,-38.939148102206936,1.1320908581151323,0.9999702507021159,-38.65590382885365,Declarative,-0.28324427335328295
6079,Declarative,,,0.8027173811680322,0.5490371171173454,130417_fnca,0.4473336192539066,0.251247521721086,-29.158689893011204,0.7272192304064791,0.43311524836500304,-29.725316888315668,Procedural,0.566626995304464
6080,Procedural,1.839463777020413,0.8290781556014895,,,693764_fnca,1.852831612241681,0.9985311249434585,-22.634491318930753,1.2711901472498963,0.9999999999824628,-36.68756324178026,Procedural,14.053071922849508
6081,Procedural,1.7487919577801103,0.195592515769774,,,693764_fnca,1.674231432064536,0.09362225057750652,-5.874806698365051,0.6510196548273298,0.8470679774364946,-40.77407757716988,Procedural,34.89927087880483
6082,Procedural,0.6424937935330876,0.11765678491568388,,,693764_fnca,0.8950673586500514,0.07627954734125064,-17.478396125990415,0.7957778385890508,0.5138522899314947,-31.2246052002095,Procedural,13.746209074219085
