,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
36702,Declarative,,,1.431333013698471,1.5669596479918309,987074_fnca,0.718375997849768,1.044810159162399,-40.344134746955625,1.9999999989799093,2.2781638170542826,-38.928057009593275,Declarative,-1.4160777373623503
36703,Declarative,,,0.03671136656524411,0.898000369601863,987074_fnca,0.10047821106792396,0.4729143908291291,-42.92808164382895,0.010000791471211273,0.8113893044574716,-42.77935187959451,Declarative,-0.14872976423444584
36704,Declarative,,,0.9966312895575141,0.737733089089998,987074_fnca,0.49815957847584313,0.3187815756785445,-31.16417317851384,0.5395825899882722,0.6833310651194395,-38.12187291313655,Procedural,6.957699734622711
36705,Declarative,,,1.1387559568909253,1.239964991626229,987074_fnca,0.5386840146295602,0.47397478186644826,-33.566482613468814,0.237106567279553,0.5969931006573826,-37.0003437988716,Procedural,3.433861185402783
36706,Declarative,,,1.7622672850910175,0.06522356627585824,987074_fnca,0.8829753219533129,0.3247366479558223,-25.372676479664005,0.9472742782375911,0.16064040668938853,-11.175662035207337,Declarative,-14.197014444456668
36707,Declarative,,,1.7021746769950743,0.16256901659249579,987074_fnca,1.051085098111824,0.44672917011974134,-27.984076049812852,0.9967362735811576,0.2526067427253014,-16.341396718664903,Declarative,-11.64267933114795
36708,Declarative,,,0.34880940061652177,1.750201209540997,987074_fnca,0.027682530414351553,0.31937326564151647,-43.70971827402806,0.5252564201205683,3.344401713378604,-43.99023700381621,Procedural,0.28051872978814885
36709,Declarative,,,0.40362844694522526,1.6724294085078006,987074_fnca,1.200640621686216,9.999356390042111,-44.28853764189719,0.010000000704746353,0.9939280988742887,-43.59367026732657,Declarative,-0.6948673745706202
36710,Declarative,,,0.102987952998501,0.10102268352324972,987074_fnca,0.18985472509324194,0.18970746300935523,-33.51302101061369,0.036254885769176466,0.08372570495590145,-29.219959691023433,Declarative,-4.293061319590258
36711,Declarative,,,1.4825816383734238,1.029967836740615,987074_fnca,0.590316329862743,0.5359259122461039,-36.50792940250068,0.7475362738550584,0.4124912708414232,-31.25916710934146,Declarative,-5.248762293159221
36712,Declarative,,,1.125551381168483,0.39785851441349807,987074_fnca,0.45526663662850225,0.42385063269343476,-34.98122918121563,0.7511992724899016,0.2376662346540991,-20.91080243181174,Declarative,-14.070426749403893
36713,Declarative,,,1.2951421214978538,1.6808201545281392,987074_fnca,0.9993007076364818,0.5556495083915834,-30.70631895702876,1.743953556878638,9.999957982127833,-42.52839840914684,Procedural,11.822079452118079
36714,Declarative,,,1.7657600993733034,0.1512060635316681,987074_fnca,0.8829753219533129,0.3247366479558223,-25.372676479664005,0.9472742782375911,0.16064040668938853,-11.175662035207337,Declarative,-14.197014444456668
36715,Declarative,,,0.058013380909488814,1.0436621489248912,987074_fnca,0.026298853976066093,2.670657929514986,-44.356891371624414,0.01000000125477497,1.842137976129301,-43.96813565057259,Declarative,-0.38875572105182243
36716,Declarative,,,1.973198530433989,1.6107622680053308,987074_fnca,0.8246962103044165,0.5460827006846732,-34.175223600177524,0.6897870123004846,0.301174770113957,-27.53642570754444,Declarative,-6.638797892633086
36717,Declarative,,,0.35380491362552136,1.8175298929205168,987074_fnca,0.010000002031375388,4.346546158622827,-44.36120615975477,0.010052420353532284,9.999999983307587,-44.39857047814361,Procedural,0.037364318388839024
36718,Declarative,,,1.6581612368994054,0.9031914750376628,987074_fnca,0.7294726678467227,0.45256932531638566,-31.49141873804304,0.3138482705226251,0.5755115286249451,-34.948150450224475,Procedural,3.4567317121814334
36719,Declarative,,,1.7505835622612098,1.0694513506835281,987074_fnca,0.8311910783277523,0.43929214694420315,-29.921248750304372,1.5867391439125134,0.929893179045048,-28.234678727032517,Declarative,-1.6865700232718552
36720,Procedural,1.0330144176982923,0.8217836391196407,,,116726_fnca,0.8755326246121685,0.892937779586417,-38.049744766493575,0.2459945516367206,1.0590417053847718,-41.368938724991345,Procedural,3.3191939584977703
36721,Procedural,0.27470037627582133,0.7948688676283795,,,116726_fnca,0.3450111719604216,0.653702953853662,-39.463857563168865,0.559889591760374,1.061969816978888,-39.20331506428804,Declarative,-0.2605424988808238
36722,Procedural,0.5583230160057165,1.3089797248650246,,,116726_fnca,0.20397753833760351,0.7081133829366079,-42.17028386470029,0.20279479146503818,0.8211320279790432,-42.319154535692384,Procedural,0.14887067099209617
36723,Procedural,1.80020473139696,1.2832835737157273,,,116726_fnca,1.7726790784478053,0.7372877758635425,-18.635423307099114,0.18091693898230402,0.7585712044512883,-40.295780023260185,Procedural,21.660356716161072
36724,Procedural,1.5662183164584387,0.9513290765128879,,,116726_fnca,1.6877478331150482,0.844342810135828,-20.927406485947618,0.010000000704746353,0.7602510462627704,-41.991267910499744,Procedural,21.063861424552126
36725,Procedural,0.9912372026717358,0.9327014743081696,,,116726_fnca,1.1235952427321716,1.202472179479198,-38.46740937733101,0.2855186197728539,9.999999979962645,-43.800987107047604,Procedural,5.333577729716595
36726,Procedural,0.14289657457206723,0.13899989996521067,,,116726_fnca,0.13582444926273404,0.1763737719953171,-22.66247239555869,0.07426818922669227,0.26724951913757045,-29.05418006333413,Procedural,6.391707667775439
36727,Procedural,1.5995095464901892,0.2392057362446085,,,116726_fnca,1.0192551352880899,0.00995332491320953,-11.952489045923167,0.0100744123144166,9.999999978463734,-43.732416699397554,Procedural,31.779927653474388
36728,Procedural,1.607846482797233,0.9341656078564002,,,116726_fnca,1.648112483850157,1.0017667854245214,-28.309327701923877,0.18276528552731758,0.6030913594837032,-39.82846368481551,Procedural,11.519135982891633
36729,Procedural,0.34232511543170224,0.44087344732414335,,,116726_fnca,0.536372202045182,0.7283150245986646,-40.1848604701864,0.09442313417976901,0.540345897766308,-40.630305323447274,Procedural,0.4454448532608737
36730,Procedural,0.2959339195036952,0.10721265039511851,,,116726_fnca,0.3645141638649906,0.11075310747523004,-15.050402619524453,0.279787412423329,0.5518236712518738,-40.24555342835071,Procedural,25.195150808826256
36731,Procedural,1.864137119882205,0.06761273453078065,,,116726_fnca,1.8892369810944114,0.08881260805861155,-2.995648186377382,1.4201763215743552,9.999858413135795,-43.14467739657169,Procedural,40.14902921019431
36732,Procedural,1.9912073366353902,0.7020274921226812,,,116726_fnca,1.9999999999999831,0.3909493202142562,-5.60034437593489,0.010000000704746353,0.7590416150825579,-42.54442377795067,Procedural,36.94407940201578
36733,Procedural,0.524157289546356,0.13158868963281467,,,116726_fnca,0.4672137209093557,0.1481032134263445,-17.794354681655886,0.37280888647355553,0.6004015359029339,-38.77765332555602,Procedural,20.98329864390013
36734,Procedural,1.4978828282797638,0.1737105317074672,,,116726_fnca,1.4310276799579569,0.07627954032788126,-5.725721160487538,0.010000000704746353,0.6014619007686003,-40.157988517020975,Procedural,34.43226735653344
36735,Procedural,0.20827487448106538,1.8532106249831475,,,116726_fnca,1.1402312544429518,2.3879094474342124,-42.084409191898175,1.9999278287660986,4.758290740995411,-42.05722921675279,Declarative,-0.027179975145386948
36736,Procedural,0.5429934938603853,1.0269813428260042,,,116726_fnca,0.18559429383103063,0.34945728819361266,-40.068408377431986,0.28379630213079954,0.8555039898058002,-41.270657728875676,Procedural,1.2022493514436903
36737,Procedural,1.4963817996167565,0.5369104434292042,,,116726_fnca,1.5283211859735668,0.20424786808015225,-10.838780865110099,0.010000000704746353,0.6856014873315384,-38.11475864882126,Procedural,27.27597778371116
36738,Procedural,1.7959613455592498,1.0388610231535644,,,116726_fnca,1.7862864291182508,0.9866019853740453,-17.41993836916529,0.07621802702464618,0.32829944427491525,-37.36106850252636,Procedural,19.941130133361067
36739,Procedural,1.1591194344831446,1.991622433705616,,,116726_fnca,1.1063869468513372,1.4277806003526727,-40.35148138512953,1.9992301517711248,4.739046148197935,-40.800217064502824,Procedural,0.44873567937329284
36740,Declarative,,,0.3055074895151734,1.799306991884638,116726_fnca,1.1365400860677375,1.637017010102198,-40.134627337941964,0.10383188256170303,2.54371398572792,-43.27940822420118,Procedural,3.1447808862592126
36741,Declarative,,,1.802290056090533,1.1232617750255476,116726_fnca,0.6187433635127687,0.4810317536377951,-34.32794492784835,1.9999999999528004,1.3874358918249257,-31.44856787460797,Declarative,-2.879377053240379
36742,Declarative,,,1.9080909260202734,1.3899883805442539,116726_fnca,0.32984585941253075,0.27324797658396893,-36.113561889711065,1.9999286636596199,7.024641091622493,-41.17396457679122,Procedural,5.060402687080156
36743,Declarative,,,0.28122391154656734,1.2554279268885058,116726_fnca,0.023744728450417914,0.128737512623215,-41.55426273612289,0.010000000265676549,0.797159287304506,-42.20682238356068,Procedural,0.6525596474377906
36744,Declarative,,,0.22788190037258238,1.3717326413034387,116726_fnca,0.9774294877279333,1.9259983552209239,-41.939844915978995,0.16794351630586143,1.2700491550838822,-42.84086983935196,Procedural,0.9010249233729652
36745,Declarative,,,1.9424992541214328,1.3859829361140974,116726_fnca,1.1771669545453898,1.0781944995765644,-36.47042439757214,1.999999838425399,2.270778530825079,-35.53143219145323,Declarative,-0.9389922061189111
36746,Declarative,,,1.6354333530901646,1.7603861677541637,116726_fnca,0.7230627350444311,0.8208188046230231,-37.859324145317935,0.26767531065902667,0.8392002757557763,-41.3957967883656,Procedural,3.5364726430476665
36747,Declarative,,,0.01874676419036579,1.3084995394795065,116726_fnca,1.6439924953954599,5.530977055944855,-42.16898348461909,1.999933245879559,7.922531276974194,-42.35654083998589,Procedural,0.18755735536679907
36748,Declarative,,,0.508410381590447,0.3041735257397036,116726_fnca,0.419836612562205,0.33447415014321774,-30.457358027078527,0.6122284274156921,0.2890941853175806,-23.296555996102146,Declarative,-7.160802030976381
36749,Declarative,,,1.8777571354382938,1.707675300762967,116726_fnca,1.2233168174438482,1.1453343657847395,-35.87622599659988,1.630037411070282,1.5944719020177254,-34.52057506767754,Declarative,-1.355650928922337
36750,Declarative,,,1.9309639965741838,1.0302329384755942,116726_fnca,0.8798550835498188,0.5022337127454054,-32.77371927086629,1.4167313646162674,0.6971237267746091,-27.676025675718222,Declarative,-5.0976935951480655
36751,Declarative,,,1.2358166949127707,0.7693080716127891,116726_fnca,0.9046847291246537,1.0017304657656383,-39.24889167605361,0.2939196213501078,1.0626413050443773,-42.55936862006704,Procedural,3.3104769440134305
36752,Declarative,,,0.2262712345338084,0.06942348958740618,116726_fnca,0.1498120800485949,0.14078034241532134,-26.913593425228456,0.07309049276004154,0.03722622129002557,-14.743131501401022,Declarative,-12.170461923827434
36753,Declarative,,,0.08539598587462664,1.6236514939336324,116726_fnca,0.1717153581269015,0.5023205980929237,-41.67254157307235,0.07937727280248986,0.5967094670429456,-41.852280210523475,Procedural,0.1797386374511234
36754,Declarative,,,0.5111493147574669,0.34887447976900954,116726_fnca,0.29810750880836107,0.21059512450114923,-29.143006820445017,0.16962585417034173,0.3221851013328389,-34.221257504739995,Procedural,5.078250684294979
36755,Declarative,,,0.7928949459140722,0.04029253721552961,116726_fnca,0.8552408840689236,0.3126284550951706,-25.333112776384436,0.8841918342513059,0.13937957276021093,-10.084827316435016,Declarative,-15.24828545994942
36756,Declarative,,,1.8749424167941204,1.8767556007849584,116726_fnca,0.9257915419463263,0.8921679728333717,-37.57347889104976,0.4055959370286406,2.0730291873519158,-42.56737370645962,Procedural,4.99389481540986
36757,Declarative,,,0.8073059959095901,1.741710113043145,116726_fnca,0.8758191633079884,1.4258069435864351,-40.707303059095835,1.9999356340392618,3.1183323968241643,-39.66504268665424,Declarative,-1.0422603724415964
36758,Declarative,,,1.4234426444136359,0.18072359939420202,116726_fnca,0.9946432317093005,0.04670866549832458,-19.364901302365162,1.9999999979470209,0.4931616726809197,-11.546469756301402,Declarative,-7.81843154606376
36759,Declarative,,,1.0193834640823944,1.7260444586430366,116726_fnca,0.5392718831172685,1.2201833621784288,-42.408732345288264,1.7234950021817006,4.04801852853506,-41.613400265541976,Declarative,-0.795332079746288
36760,Procedural,1.7163537276878453,0.9017067629939075,,,206323_fnca,1.8374470547964425,1.0010180816044056,-21.817423453239954,1.1625694773474957,1.0427777625883685,-36.91810345567908,Procedural,15.100680002439127
36761,Procedural,1.3476778860195064,0.9377016302814491,,,206323_fnca,0.8174338007199643,0.36076156474314824,-27.509471573813375,1.446094484515958,1.1267854518597047,-35.42195059883951,Procedural,7.912479025026133
36762,Procedural,1.1970290706078148,1.7420242805129051,,,206323_fnca,1.0719849572882905,0.9384803991190145,-35.85599212100949,1.399906429661439,1.8878720592751668,-39.063681242594356,Procedural,3.2076891215848633
36763,Procedural,0.5429664606493169,1.1802570730370707,,,206323_fnca,1.0946247985067448,3.522043004424453,-42.26527277111443,0.5236011848825577,9.999764003518841,-42.87649701503568,Procedural,0.6112242439212494
36764,Procedural,0.13144369365874556,0.6056912515708401,,,206323_fnca,0.23261960331502574,0.4374375439385335,-38.19365763708105,0.6257942430185316,1.2185252586934825,-39.76619535390531,Procedural,1.5725377168242574
36765,Procedural,1.0981401957603096,1.0535870684999296,,,206323_fnca,1.2423160389267578,0.6808104173452039,-28.84907307905239,1.4634449963190392,0.9787898390292274,-29.838562873392153,Procedural,0.9894897943397645
36766,Procedural,0.3164776137288183,1.4976151940686893,,,206323_fnca,1.4043853223697884,1.8814778400948253,-38.18234897606016,1.9999290473436389,6.448640849661133,-40.23033127266873,Procedural,2.0479822966085663
36767,Procedural,0.38790588621354816,1.6701280063194521,,,206323_fnca,0.010058792267425412,9.999999980611134,-43.007732467308166,0.010083196743792988,9.99999998048234,-43.073819942756614,Procedural,0.06608747544844817
36768,Procedural,1.946473020593223,1.2445425360063695,,,206323_fnca,1.9897043156199825,0.5885020817052122,-11.159962434746658,1.9999990793322249,4.253450977718059,-41.5757771776081,Procedural,30.415814742861443
36769,Procedural,0.25325669967220615,0.5243995489324971,,,206323_fnca,1.597891083872183,2.7401909266188467,-39.09380799966017,0.010000002052979183,0.46592401006470807,-39.133618034033155,Procedural,0.039810034372983694
36770,Procedural,0.491376986464857,1.8256772024182746,,,206323_fnca,0.049007853227779535,0.3362902665592716,-41.90467386350672,0.010000000299525627,0.7423178239896815,-42.400303175047476,Procedural,0.4956293115407533
36771,Procedural,1.4792111824222525,1.5222217317948716,,,206323_fnca,0.6628742745338606,1.0138297494299826,-39.248314383795865,0.6444523782197149,1.1919514332396166,-40.560307289509836,Procedural,1.3119929057139714
36772,Procedural,1.0699372814825967,1.0230260562100126,,,206323_fnca,1.1329709000310733,1.5927063066025593,-39.39069468823796,1.9725336916929253,3.120401174625258,-38.6474958870222,Declarative,-0.7431988012157547
36773,Procedural,1.8328094885539863,1.319081651417863,,,206323_fnca,1.6477302147056914,0.8782943886826837,-24.214061714359733,1.999997368678945,4.039131239170687,-41.54238605644394,Procedural,17.328324342084205
36774,Procedural,1.3503411666052676,1.6016117480187304,,,206323_fnca,1.4831485677977214,2.51662661355044,-39.64878777586789,1.9999999988728598,5.299850029235813,-42.03994928448182,Procedural,2.3911615086139335
36775,Procedural,1.644295619267048,0.31766955382465767,,,206323_fnca,1.7533704170513293,0.29714209607533737,-9.7707477387206,0.5823206621553538,0.6063132439413476,-37.05663360490143,Procedural,27.285885866180827
36776,Procedural,1.5024951377500837,0.8618199692880102,,,206323_fnca,1.737021347331573,1.4720754121780397,-28.58011789206118,1.5065744542071877,3.385533551815084,-39.23734573186327,Procedural,10.657227839802093
36777,Procedural,1.5063002450489122,1.6185606465003672,,,206323_fnca,1.2641313101214648,1.1760508471307667,-35.63728556503527,0.2000881115407808,1.0304968591577734,-41.45359894852624,Procedural,5.8163133834909715
36778,Procedural,1.1997255172351302,1.9940275683364779,,,206323_fnca,0.4676425404995198,0.6194835577002771,-38.43744686170831,0.40842353522464353,0.7469299168308804,-38.35450016332509,Declarative,-0.08294669838321767
36779,Procedural,1.6502935027699117,0.29802349802881434,,,206323_fnca,1.5949536051953195,0.2658390821227686,-11.66546005887156,1.0315014876740196,1.040021291355379,-38.136838869680496,Procedural,26.471378810808936
36780,Declarative,,,1.3546723135479017,0.7068458664031159,206323_fnca,0.1824275726058147,0.2313346598469517,-38.79527815322152,0.25956376437085055,0.6351812623710024,-40.31468699860234,Procedural,1.5194088453808234
36781,Declarative,,,1.2203031143378347,0.5568871279596048,206323_fnca,1.110867392880243,0.7560161498152066,-32.26737690662448,1.320084908421762,0.8112902860441088,-28.476398562553225,Declarative,-3.7909783440712523
36782,Declarative,,,1.8119388474112081,0.002401939503885231,206323_fnca,0.9999999717855992,0.016652786064077243,-20.10126823624735,1.9928200252435295,0.009999985837125535,-0.6931604731989394,Declarative,-19.40810776304841
36783,Declarative,,,0.855406805762129,0.6803775590047192,206323_fnca,0.3842108511743909,0.6546040090167178,-40.59172416043427,0.9208851597842722,1.2879169522191973,-39.458337383294435,Declarative,-1.1333867771398332
36784,Declarative,,,1.502487415685879,0.03905859819792612,206323_fnca,0.9999999717855992,0.016652786064077243,-20.10126823624735,1.9928200252435018,0.009999985837131247,-0.6931604731989391,Declarative,-19.40810776304841
